,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D622_y,16.3982,17.6448,19.2214,56.551,82.6031,126.092,184.349,194.831,249.49,281.551,299.448,348.258,408.513,432.792
D623_x,139.917,139.571,122.061,107.437,89.9275,36.8313,15.3241,36.2369,80.9756,67.7584,107.933,151.165,188.544,236.336
D623_y,101.4,102.012,140.126,191.36,245.01,269.281,312.968,335.098,407.534,440.371,494.812,426.986,403.302,358.728
D624_x,30.4547,30.5528,27.6907,89.4039,166.156,241.62,306.264,357.121,440.611,485.631,468.757,491.045,461.523,436.831
D624_y,102.349,101.132,96.771,56.8876,40.6613,24.9312,30.7801,42.5219,5.30651,34.8843,23.853,52.7619,79.3896,100.315
D625_x,165.652,164.96,150.756,102.489,76.8414,26.3324,15.2907,55.8859,63.8017,106.694,124.411,144.303,181.688,214.494
D625_y,135.043,129.198,138.332,141.101,118.856,127.856,147.921,106.706,89.8633,106.788,132.768,155.026,165.954,172.372
D626_x,247.214,250.323,254.717,223.963,256.428,266.521,308.769,332.306,322.078,339.238,337.03,334.236,368.189,380.382
D626_y,47.6296,48.4695,67.3168,71.6447,54.7721,86.4631,100.064,122.466,133.811,178.161,214.373,241.848,255.197,264.558
D627_x,25.3865,23.0517,47.3812,81.7774,123.815,163.693,152.555,191.494,299.051,369.718,415.362,448.341,493.458,438.562
D627_y,144.208,146.749,105.864,43.0614,28.262,75.6254,113.85,149.099,150.718,181.038,237.908,307.696,376.098,412.607
D628_x,47.1808,46.0546,13.7665,36.1792,4.9,65.0169,67.974,124.314,143.799,186.342,266.887,328.769,399.695,446.658
D628_y,92.7012,100.44,137.5,158.372,180.742,223.469,245.422,294.307,308.906,381.985,423.114,424.561,454.574,473.159
D629_x,266.947,266.831,294.783,293.352,295.208,287.397,307.412,323.423,332.871,353.449,391.721,415.151,370.083,341.697
D629_y,426.121,425.644,422.411,411.647,422.785,423.699,443.755,420.729,433.514,455.73,478.353,468.566,479.043,469.254
D630_x,284.825,284.852,284.674,295.951,280.954,270.358,246.21,237.827,247.151,235.032,207.857,219.535,217.314,251.809
D630_y,469.298,467.503,431.494,420.835,404.599,398.92,406.917,368.402,352.493,364.402,372.104,372.275,373.549,345.709
D631_x,422.938,423.917,468.226,494.764,455.898,373.413,314.993,267.57,178.834,97.8316,46.2807,4.9,81.9509,112.237
D631_y,162.702,161.472,167.501,142.263,142.323,149.367,201.636,221.349,267.915,221.522,177.826,144.94,129.641,149.875
D632_x,22.0324,22.272,42.4385,67.5493,114.436,152.451,199.462,265.635,331.828,388.402,437.92,478.665,478.279,474.504
D632_y,210.772,209.983,156.666,103.682,60.6609,15.6624,9.5886,41.0416,89.2254,112.947,141.633,144.757,204.124,250.644
D633_x,223.943,223.17,258.504,265.753,318.6,352.862,394.661,415.189,472.805,490.943,471.121,415.011,351.938,302.791
D633_y,295.995,293.881,319.997,345.18,362.315,365.924,317.257,345.969,351.203,375.303,394.899,385.762,372.907,382.947
D634_x,340.616,336.667,340.668,373.905,400.278,455.984,495.1,495.1,482.509,484.962,479.393,473.47,472.615,463.715
D634_y,444.021,447.205,458.094,413.572,429.179,405.224,410.804,422.209,425.467,462.068,440.849,442.772,448.871,461.605
D635_x,37.7578,39.376,90.4077,120.411,119.385,179.81,225.681,300.407,340.532,410.282,463.547,456.727,478.833,452.189
D635_y,312.248,308.357,280.034,300.646,261.286,200.826,164.526,150.103,101.281,63.2594,31.4317,10.7128,56.3955,102.183
D636_x,149.074,150.339,180.962,211.607,274.44,314.19,346.305,372.427,419.529,439.424,488.815,467.746,411.739,382.432
D636_y,219.142,221.429,242.069,284.641,331.156,384.537,425.56,468.058,470.018,426.955,406.155,377.525,336.905,327.865
D637_x,178.122,171.824,163.285,126.667,86.3779,68.7275,94.8498,75.1618,58.0722,88.5631,67.1767,67.2363,60.7166,37.8171
D637_y,91.1085,86.2867,106.1,99.1394,83.1902,90.1573,84.6734,128.115,134.887,144.848,135.462,156.12,133.226,145.483
D638_x,133.263,135.881,99.8448,83.2588,24.3927,27.0612,62.247,108.011,143.177,115.34,144.694,176.501,210.418,217.339
D638_y,316.863,316.466,299.78,307.236,311.473,300.355,327.457,313.095,258.988,185.377,165.591,176.805,165.115,98.064
D639_x,111.142,111.76,78.7861,29.7627,11.9839,46.7944,107.085,142.417,175.477,209.874,276.763,344.777,375.002,394.021
D639_y,306.049,306.262,324.436,363.951,402.841,470.403,491.146,448.127,429.877,467.378,421.659,333.194,322.907,277.664
D640_x,50.9475,44.3057,64.7644,106.198,130.843,212.238,243.842,293.337,342.554,349.391,353.009,380.386,438.906,493.967
D640_y,25.7991,27.6979,39.28,89.2637,83.0807,126.09,128.722,162.5,181.887,236.681,242.702,253.951,261.067,298.198
D641_x,422.541,418.116,407.078,385.82,368.729,337.205,371.847,389.939,405.144,391.722,398.567,358.25,353.538,369.801
D641_y,74.7093,76.3133,104.778,144.874,172.117,210.222,265.154,292.226,354.877,370.694,433.913,461.294,474.762,403.122
D642_x,273.77,274.282,328.203,365.534,402.953,425.637,431.078,494.507,461.541,420.197,379.5,355.826,324.956,293.201
D642_y,313.446,313.351,252.993,218.068,177.038,161.398,142.945,122.644,155.74,131.957,84.2575,39.1767,54.6321,27.2147
D643_x,206.322,204.525,193.627,214.238,201.526,232.037,162.44,119.83,74.1143,13.9084,5.80704,37.0431,77.5953,130.069
D643_y,348.854,355.206,357.141,320.27,310.844,348.667,366.311,351.999,343.753,307.282,287.43,303.963,314.209,332.903
D644_x,275.181,275.921,324.676,328.965,349.928,379.867,370.687,379.101,409.034,455.713,481.589,439.959,404.796,343.297
D644_y,290.946,290.437,288.675,321.604,360.413,368.042,360.63,419.196,477.278,482.381,449.795,486.174,473.769,410.666
D645_x,37.3959,40.233,4.96912,23.6915,15.3528,16.2116,48.2015,71.401,74.712,89.504,90.2748,96.2844,123.697,138.574
D645_y,101.589,103.574,123.376,120.943,146.4,132.595,170.045,179.792,221.139,220.423,261.768,281.47,313.107,328.028
D646_x,267.935,266.475,263.001,225.971,241.357,269.367,319.579,314.664,272.068,269.129,275.605,281.493,312.107,290.434
D646_y,290.696,290.573,273.922,262.67,278.937,296.548,322.66,330.551,403.233,408.882,366.122,340.005,342.056,337.463
D647_x,246.991,247.628,286.649,325.082,312.526,362.97,377.181,385.573,424.602,450.967,440.996,461.981,478.147,485.254
D647_y,40.5511,38.8616,34.9152,40.478,43.9355,38.6745,8.78289,21.009,28.724,34.1491,50.6395,63.7839,97.0783,106.969
D648_x,293.831,293.786,256.248,237.854,205.085,178.17,138.593,105.306,104.035,56.872,18.4612,11.391,24.1209,66.5355
D648_y,354.388,354.456,365.745,380.027,414.911,419.709,436.454,439.333,476.491,471.905,495.1,494.835,447.441,425.506
D649_x,242.842,238.293,225.799,180.473,132.566,115.857,93.8363,52.0672,19.5069,23.7768,82.6656,116.796,117.229,156.726
D649_y,476.082,468.189,479.992,461.04,433.925,444.869,421.248,386.1,353.064,326.61,305.764,258.107,240.09,210.527
D650_x,144.213,145.046,85.958,57.2774,113.57,121.656,128.78,165.147,180.247,192.871,263.947,324.241,406.233,431.293
D650_y,398.285,397.712,380.041,429.467,430.1,423.459,401.857,378.8,385.857,405.965,441.952,432.759,462.05,467.729
D651_x,376.469,377.484,335.499,266.192,265.469,232.196,227.522,179.346,146.041,134.255,112.562,125.128,87.0331,51.5415
D651_y,274.526,274.889,240.423,241.846,225.323,250.967,311.208,330.611,339.516,308.903,307.321,337.132,311.587,327.493
D652_x,405.815,403.469,365.121,345.347,337.187,288.781,249.828,182.605,167.599,164.904,117.771,71.8186,44.8647,4.9
D652_y,415.086,414.477,404.687,418.112,419.619,449.203,491.959,466.353,467.521,488.343,471.001,435.876,423.833,391.07
D653_x,169.537,168.478,217.772,262.019,313.378,375.29,441.557,488.296,486.175,469.656,436.644,390.449,360.286,318.226
D653_y,355.789,351.93,358.457,385.066,435.967,493.85,431.719,394.907,373.637,355.427,358.522,313.744,262.073,249.306
D654_x,339.772,339.684,299.371,244.534,197.617,146.511,102.749,87.8981,86.8244,59.3488,24.8306,4.97152,26.7971,67.9704
D654_y,301.206,295.497,271.539,229.49,201.283,131.999,54.2074,15.7504,27.7946,82.0117,167.504,174.113,161.07,178.151
D655_x,52.221,54.6732,50.4676,36.4215,50.9219,66.7101,120.249,111.778,122.407,152.541,196.133,218.105,249.648,274.124
D655_y,366.024,366.046,388.631,393.308,400.617,424.683,415.776,387.953,357.315,352.138,366.239,381.97,368.441,346.534
D656_x,192.222,188.614,206.591,215.541,204.46,219.391,255.416,287.049,297.275,325.801,326.839,350.542,364.24,391.01
D656_y,34.7241,42.5196,70.2091,99.6211,113.812,150.027,177.79,219.757,249.743,294.453,349.705,394.647,461.275,493.454
D657_x,162.314,158.181,173.292,187.423,199.092,204.343,252.93,274.973,300.957,347.613,354.802,387.789,420.045,411.976
D657_y,187.621,187.886,237.306,268.246,253.556,262.593,342.775,385.664,464.325,474.531,429.069,365.967,325.239,287.202
D658_x,269.465,275.721,278.802,239.931,216.234,196.017,199.705,158.397,134.215,149.207,127.417,99.5529,104.609,104.128
D658_y,484.859,485.453,466.043,464.886,473.058,484.943,483.334,459.568,491.911,490.548,454.152,455.654,444.531,425.854
D659_x,351.03,347.777,357.999,385.428,425.456,463.991,477.315,495.1,459.016,420.24,423.501,405.81,393.431,340.625
D659_y,407.446,411.912,422.409,392.741,348.315,322.75,318.588,276.984,281.609,282.926,232.166,227.575,216.672,244.075
D660_x,408.738,405.299,383.975,349.764,311.556,265.714,223.507,176.604,121.5,114.443,66.3925,8.65332,41.4692,42.9067
D660_y,421.813,424.759,398.066,379.766,386.668,384.918,360.645,363.896,345.995,332.53,328.824,333.079,306.566,339.996
D661_x,22.3112,18.9993,60.9435,72.3042,87.069,99.1793,107.737,82.9212,113.343,157.957,208.844,248.464,296.971,318.28
D661_y,357.208,361.187,331.243,286.474,283.321,252.355,223.678,242.283,274.068,281.946,275.741,288.145,275.505,257.263
D662_x,40.613,39.9324,74.9631,101.133,102.702,70.0431,66.3273,85.0784,68.5815,77.1669,91.8825,154.564,152.778,170.544
D662_y,190.811,191.258,230.425,264.326,287.373,365.72,423.805,469.761,479.308,418.504,377.483,334.538,280.472,230.121
D663_x,284.145,285.964,341.156,372.199,407.751,458.659,481.188,478.592,448.03,471.47,436.429,398.608,324.153,265.067
D663_y,291.706,291.659,210.361,171.553,148.108,97.4883,75.2973,33.7644,12.6798,35.6912,28.5882,61.668,113.033,156.4
D664_x,56.2826,57.4066,47.5597,55.8749,25.7186,14.2448,4.9,39.7614,20.936,36.5996,48.5884,97.7582,144.973,180.563
D664_y,142.745,143.8,136.653,179.398,212.165,228.619,261.235,317.187,367.078,407.583,439.711,465.872,486.695,425.746
D665_x,9.85259,10.0923,20.4263,41.934,48.2469,74.7976,76.9931,122.908,163.632,168.694,162.113,177.747,216.863,240.301
D665_y,110.58,113.794,148.801,182.171,193.889,220.612,243.897,304.63,315.444,255.72,270.323,293.509,335.234,374.274
D666_x,337.339,339.34,292.454,276.269,196.65,124.964,78.8515,42.4792,16.0807,52.8516,88.5394,77.9637,112.09,171.961
D666_y,22.3849,21.2055,47.3679,75.4772,79.4096,111.906,128.225,137.332,116.775,119.898,150.827,192.55,248.895,251.675
D667_x,412.56,413.775,450.616,469.645,495.1,485.798,441.943,426.359,413.554,387.809,360.056,325.843,342.802,302.433
D667_y,436.282,419.144,371.247,331.09,288.344,252.982,234.211,191.603,148.673,94.2575,35.9058,5.69907,53.4257,90.7087
D668_x,156.212,155.156,121.171,103.049,66.7605,61.7831,23.6328,6.37957,38.5016,59.5272,54.7382,6.02446,29.8233,59.8195
D668_y,315.558,314.703,310.131,232.471,215.642,205.79,193.124,180.433,165.582,169.195,174.23,164.605,127.011,109.937
D669_x,235.137,232.982,206.378,166.305,158.678,136.095,103.266,72.4767,23.3802,22.5379,52.5894,115.1,130.698,136.273
D669_y,88.9471,87.3708,116.547,103.92,70.3358,70.9091,44.6893,69.5268,61.4258,78.1901,86.87,90.2366,112.507,100.179
D670_x,207.147,207.154,215.834,192.574,203.763,229.044,246.022,273.117,300.844,289.25,300.641,324.624,322.493,322.659
D670_y,164.098,164.695,177.959,229.096,301.058,327.222,376.201,425.356,477.199,486.044,440.909,375.642,347.005,273.145
D671_x,308.703,309.255,315.749,320.27,357.985,390.112,401.657,404.727,409.542,386.881,367.312,351.68,355.72,348.008
D671_y,371.361,371.766,425.536,466.084,485.153,494.484,483.807,416.46,363.383,312.443,314.826,258.861,246.891,248.636
D672_x,430.817,433.578,486.714,495.039,463.401,449.187,430.323,384.239,360.382,316.205,306.561,320.627,291.284,248.336
D672_y,174.418,176.169,143.09,88.3652,58.7403,37.3704,35.9209,50.4059,27.2288,14.5527,14.8913,14.7598,71.776,89.0745
D673_x,196.347,196.761,199.36,198.69,196.596,203.992,243.986,241.359,216.991,191.062,180.951,207.472,198.506,235.004
D673_y,288.579,288.902,281.852,285.59,264.317,249.983,317.131,317.249,310.569,321.535,316.38,392.523,400.472,401.438
D674_x,26.7753,26.3442,5.97996,24.3337,41.5938,61.2086,122.489,131.537,163.347,140.86,193.993,123.364,163.088,176.224
D674_y,156.6,152.745,158.38,170.891,165.385,103.441,94.1151,57.9468,20.927,14.4272,34.9071,39.7147,82.7424,109.116
D675_x,204.984,204.467,200.6,216.493,164.431,135.399,104.078,76.96,56.5242,21.6097,12.8918,26.1458,29.6021,4.90518
D675_y,433.567,434.097,422.476,446.156,462.011,480.629,480.902,475.728,451.947,409.822,379.152,370.68,330.252,244.127
D676_x,27.415,27.2052,6.667,47.5511,52.6479,37.6098,69.9219,85.1768,112.046,148.481,180.744,220.428,255.215,276.335
D676_y,267.321,267.7,254.621,254.359,248.216,235.912,263.352,281.216,284.17,295.914,307.653,280.923,259.025,242.21
D677_x,248.906,243.864,229.846,210.654,232.248,303.872,331.742,297.417,323.608,336.94,344.613,329.349,337.743,299.948
D677_y,230.332,229.989,172.211,173.504,143.011,128.799,103.716,42.7237,40.4688,26.0964,53.0797,121.462,185.124,239.888
D678_x,153.274,151.624,210.618,231.529,264.442,283.03,326.86,351.956,353.948,385.43,442.806,487.328,432.707,396.4
D678_y,32.9933,26.7238,24.4141,65.358,86.8211,102.93,163.058,194.523,242.798,277.553,308.938,348.095,392.052,449.555
D679_x,29.1543,27.9203,46.2041,77.6728,99.2244,103.367,120.311,117.519,128.407,102.937,95.9947,60.3509,56.7377,19.341
D679_y,428.199,427.999,464.774,458.824,445.235,463.169,468.274,453.448,427.747,419.663,407.257,404.391,385.774,416.717
D680_x,209.762,205.604,204.88,236.314,247.484,280.613,320.003,307.99,311.307,316.346,324.558,337.809,386.03,415.854
D680_y,210.35,211.758,235.506,234.826,223.581,278.888,263.19,293.567,309.806,305.283,290.849,260.248,242.124,246.877
D681_x,336.166,336.018,321.61,316.143,275.33,271.677,275.024,240.211,221.088,186.071,207.216,169.413,217.87,274.57
D681_y,491.477,490.986,439.627,416.49,393.382,355.199,333.588,330.735,296.104,261.881,203.175,135.601,102.191,57.9098
D682_x,461.112,454.747,475.117,476.81,470.613,485.217,495.039,495.1,484.126,494.483,495.1,483.454,486.484,463.333
D682_y,122.822,124.751,103.302,106.019,66.2261,44.5601,23.5899,49.3478,30.7081,4.9,4.9694,26.3391,33.3546,75.4134
D683_x,152.399,152.05,142.186,94.763,80.2252,35.9607,24.0442,13.2678,5.03576,31.8149,38.0223,66.2534,79.6603,113.112
D683_y,103.106,103.136,133.384,164.271,187.542,177.755,226.652,286.767,309.686,294.53,293.872,313.04,324.562,346.651
D684_x,150.842,148.306,188.201,205.809,234.811,256.501,311.931,262.597,279.742,333.452,340.202,370.811,402.647,413.976
D684_y,202.621,203.537,247.841,232.555,254.906,248.948,211.201,285.915,312.721,331.544,336.328,364.569,367.229,387.189
D685_x,317.042,313.961,295.647,297.042,303.148,309.987,342.415,344.98,335.622,311.708,288.703,265.848,277.409,264.61
D685_y,95.1325,91.2521,30.1392,28.5572,82.0442,135.63,199.48,280.063,359.307,402.772,455.656,473.943,419.472,348.864
D686_x,199.096,194.74,202.199,196.066,270.018,266.383,305.525,289.951,278.056,293.012,282.582,328.929,352.708,343.961
D686_y,354.841,354.655,315.473,317.03,297.329,274.137,245.21,332.468,372.819,346.275,305.762,278.644,255.78,256.19
D687_x,431.619,433.197,421.465,447.035,472.91,465.152,476.646,486.636,440.902,450.273,494.047,454.983,433.674,408.13
D687_y,136.291,137.105,131.298,160.897,200.585,190.364,168.383,171.18,164.156,173.914,170.832,196.139,207.419,237.025
D688_x,327.713,327.597,286.555,304.739,265.192,238.465,232.733,191.079,166.349,124.46,69.6379,29.9592,5.92904,67.3877
D688_y,228.413,228.189,194.109,193.425,146.761,117.646,104.355,56.9092,30.0438,30.1554,69.5766,97.8031,107.396,132.101
D689_x,242.852,244.809,242.706,219.841,222.967,212.133,185.2,198.028,195.156,228.378,229.563,209.7,224.883,234.617
D689_y,468.724,466.287,476.895,488.954,481.637,460.422,434.094,417.75,373.456,371.888,354.812,338.02,318.337,270.823
D690_x,255.344,257.485,257.645,252.917,244.154,233.477,234.963,226.98,177.176,140.69,132.536,132.024,155.645,181.122
D690_y,380.894,381.035,420.154,440.581,477.537,492.675,466.153,459.101,418.826,378.978,368.578,341.97,318.859,311.229
D691_x,220.174,219.4,247.411,286.225,249.575,261.321,237.908,230.468,256.847,281.159,310.875,348.998,367.842,364.677
D691_y,236.125,235.945,163.963,145.799,101.196,142.286,85.3186,31.724,14.6638,22.4859,40.0138,99.1144,163.142,226.341
D692_x,246.17,247.685,231.767,248.109,263.714,277.99,327.247,302.098,285.196,290.345,249.727,274.339,273.853,254.008
D692_y,49.1135,58.2494,73.1246,57.1247,76.9773,93.6699,95.9804,57.7991,68.1899,25.9002,61.423,123.639,126.495,113.356
D693_x,490.65,490.517,480.292,469.725,449.683,419.527,381.054,346.012,297.563,243.819,146.522,125.789,83.2118,56.222
D693_y,348.04,347.537,304.599,266.767,241.772,179.971,177.607,150.151,128.306,78.5488,41.5281,5.60758,25.2092,23.2673
D694_x,327.785,327.525,374.81,411.936,429.123,455.624,465.47,478.993,462.913,461.534,485.311,482.649,450.328,459.632
D694_y,262.899,262.502,236.976,219.888,210.238,186.314,166.706,161.04,135.115,152.809,124.863,106.232,112.626,119.525
D695_x,295.889,295.838,269.157,216.275,179.143,124.372,89.2201,59.2957,4.9,63.7119,105.364,137.009,180.078,238.47
D695_y,281.716,282.223,324.356,407.646,447.029,475.671,476.414,449.996,437.09,421.292,374.194,304.041,257.297,216.178
D696_x,89.7042,89.9446,61.9222,43.526,50.8414,73.2814,79.6893,36.5345,38.5176,32.737,30.8727,25.8739,15.0555,5.19113
D696_y,414.616,414.5,406.508,431.363,452.066,463.217,476.752,479.146,493.181,471.354,455.723,464.602,441.324,380.744
D697_x,280.178,276.206,267.965,269.599,263.378,250.108,236.934,227.598,235.944,163.54,187.701,188.041,204.08,225.895
D697_y,465.947,464.463,429.954,391.08,365.866,324.854,336.306,300.798,270.232,242.372,192.394,141.664,109.474,73.0637
D698_x,79.7116,79.8227,126.867,162.527,189.103,275.16,342.017,358.286,342.348,378.82,399.043,402.79,436.557,467.947
D698_y,314.367,313.53,277.077,219.087,208.094,260.167,270.144,292.848,285.024,271.406,258.6,236.985,216.717,192.207
D699_x,437.599,433.857,437.637,437.441,445.873,436.671,432.539,473.415,494.806,494.914,477.031,411.281,370.576,346.707
D699_y,277.524,279.592,266.845,244.059,249.893,235.142,219.459,181.96,152.527,136.231,117.735,108.06,104.59,68.3635
D700_x,462.716,461.485,467.202,472.231,473.312,468.385,461.105,463.386,420.989,424.341,400.595,384.657,378.351,380.439
D700_y,339.63,343.301,365.472,392.273,404.519,445.008,477.456,491.066,495.035,464.358,474.108,447.583,411.319,406.01
D701_x,282.252,283.109,296.524,323.195,364.246,373.334,396.617,405.218,394.328,381.347,438.066,418.092,420.17,447.503
D701_y,392.625,391.146,355.178,348.363,355.666,325.757,274.429,248.247,244.841,217.677,209.905,199.465,146.864,146.759
D702_x,474.693,471.24,492.827,476.362,467.298,439.695,420.844,399.832,386.406,389.882,393.647,367.599,333.776,333.542
D702_y,42.7453,41.0544,52.4148,95.8708,86.3629,136.184,176.197,215.615,240.331,268.93,293.013,285.318,276.039,282.496
D703_x,490.22,490.196,451.275,447.908,418.194,391.406,382.086,333.708,264.627,259.738,261.542,290.153,253.95,219.765
D703_y,308.614,308.2,259.314,200.028,191.244,164.71,135.365,73.1919,20.6266,21.2521,35.6378,92.9968,124.679,195.727
D704_x,445.574,450.779,469.326,435.803,375.97,321.13,264.562,217.091,151.01,132.674,116.954,70.3503,4.9,45.1028
D704_y,277.069,278.208,261.044,302.3,316.254,326.905,331.021,340.975,314.205,294.862,288.035,269.42,259.675,273.045
D705_x,400.557,402.142,372.121,352.082,358.688,340.567,297.759,294.0,252.774,223.617,237.408,246.518,242.027,243.194
